NM_014877	HELZ	49.0831	23.162	5e-05	0.000150478	yes
NM_002816	PSMD12	32.3368	10.8326	5e-05	0.000150478	yes
NM_174871	PSMD12	32.3368	10.8326	5e-05	0.000150478	yes
NM_001174166	SLC16A6	4.16946	0.969038	5e-05	0.000150478	yes
NM_004694	SLC16A6	4.16946	0.969038	5e-05	0.000150478	yes
NM_018672	ABCA5	2.88557	2.03316	0.00225	0.00451581	yes
NM_080282	ABCA10	2.88557	2.03316	0.00225	0.00451581	yes
NM_172232	ABCA5	2.88557	2.03316	0.00225	0.00451581	yes
NM_001159770	SLC39A11	3.21294	0.728299	0.00025	0.000617377	yes
NM_139177	SLC39A11	3.21294	0.728299	0.00025	0.000617377	yes
NM_001098832	FAM104A	5.56241	1.57422	5e-05	0.000150478	yes
NM_032837	FAM104A	5.56241	1.57422	5e-05	0.000150478	yes
NM_012121	CDC42EP4	2.82708	0.757711	0.0015	0.00306005	yes
NR_026914	MGC16275	11.8887	5.81164	5e-05	0.000150478	yes
NM_015654	NAT9	17.496	2.62697	5e-05	0.000150478	yes
NM_001258012	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_001258013	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_001258014	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_001258015	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_001258016	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_004110	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_024417	FDXR	4.41749	0.964764	0.0004	0.000973473	yes
NM_178128	FADS6	8.76519	4.8458	0.0007	0.00166989	yes
NM_001003785	ATP5H	19.4697	11.5502	0.02015	0.0354234	yes
NM_006356	ATP5H	19.4697	11.5502	0.02015	0.0354234	yes
NM_001252377	NT5C	12.6092	4.36501	0.00025	0.000617377	yes
NM_014595	NT5C	12.6092	4.36501	0.00025	0.000617377	yes
NM_001002032	HN1	35.0869	12.2816	5e-05	0.000150478	yes
NM_001002033	HN1	35.0869	12.2816	5e-05	0.000150478	yes
NM_016185	HN1	35.0869	12.2816	5e-05	0.000150478	yes
NM_001005849	SUMO2	39.6812	18.9402	5e-05	0.000150478	yes
NM_006937	SUMO2	39.6812	18.9402	5e-05	0.000150478	yes
NM_001172703	GGA3	12.1175	7.11095	5e-05	0.000150478	yes
NM_001172704	GGA3	12.1175	7.11095	5e-05	0.000150478	yes
NM_014001	GGA3	12.1175	7.11095	5e-05	0.000150478	yes
NM_138619	GGA3	12.1175	7.11095	5e-05	0.000150478	yes
NM_001126121	SLC25A19	24.2043	12.4249	0.00015	0.00043974	yes
NM_001126122	SLC25A19	24.2043	12.4249	0.00015	0.00043974	yes
NM_021734	SLC25A19	24.2043	12.4249	0.00015	0.00043974	yes
NM_002086	GRB2	29.0028	11.1755	5e-05	0.000150478	yes
NM_203506	GRB2	29.0028	11.1755	5e-05	0.000150478	yes
NM_001003715	RECQL5	9.1628	2.81297	5e-05	0.000150478	yes
NM_001003716	RECQL5	9.1628	2.81297	5e-05	0.000150478	yes
NM_004259	RECQL5	9.1628	2.81297	5e-05	0.000150478	yes
NM_005324	H3F3B	69.3897	13.0458	5e-05	0.000150478	yes
NM_001256124	TRIM65	26.9097	13.5897	5e-05	0.000150478	yes
NM_173547	TRIM65	26.9097	13.5897	5e-05	0.000150478	yes
NM_032478	MRPL38	32.5267	5.97267	5e-05	0.000150478	yes
NM_001080542	FBF1	13.5105	5.0518	0.00475	0.00922743	yes
NM_001185039	ACOX1	5.77582	3.14385	5e-05	0.000150478	yes
NM_004035	ACOX1	5.77582	3.14385	5e-05	0.000150478	yes
NM_007292	ACOX1	5.77582	3.14385	5e-05	0.000150478	yes
NM_001260502	SRP68	45.9404	16.5669	5e-05	0.000150478	yes
NM_001260503	SRP68	45.9404	16.5669	5e-05	0.000150478	yes
NM_014230	SRP68	45.9404	16.5669	5e-05	0.000150478	yes
NM_001013839	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_001145297	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_001145298	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_001145299	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_001282313	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_001282314	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_015219	EXOC7	25.7385	5.90009	5e-05	0.000150478	yes
NM_052916	RNF157	9.43596	4.86956	5e-05	0.000150478	yes
NM_002766	PRPSAP1	5.02404	2.00133	0.00275	0.00546391	yes
NM_022066	UBE2O	23.7598	7.42659	5e-05	0.000150478	yes
NM_001008528	MXRA7	38.7423	17.0418	5e-05	0.000150478	yes
NM_001008529	MXRA7	38.7423	17.0418	5e-05	0.000150478	yes
NM_198530	MXRA7	38.7423	17.0418	5e-05	0.000150478	yes
NM_001195427	SRSF2	1252.09	327.235	5e-05	0.000150478	yes
NM_003016	SRSF2	1252.09	327.235	5e-05	0.000150478	yes
NR_040071	TNRC6C-AS1	6.34321	4.73758	0.0274	0.0466826	yes
NM_003258	TK1	14.7629	3.59504	5e-05	0.000150478	yes
NR_073178	LOC100996291	17.9334	11.6736	5e-05	0.000150478	yes
NM_004762	CYTH1	14.8637	4.38529	0.0013	0.00266666	yes
NM_017456	CYTH1	14.8637	4.38529	0.0013	0.00266666	yes
NM_025090	USP36	56.2314	11.5493	5e-05	0.000150478	yes
NM_001159772	CANT1	6.29557	1.05256	5e-05	0.000150478	yes
NM_001159773	CANT1	6.29557	1.05256	5e-05	0.000150478	yes
NM_138793	CANT1	6.29557	1.05256	5e-05	0.000150478	yes
NM_003655	CBX4	14.794	4.0576	5e-05	0.000150478	yes
NM_001271844	TBC1D16	21.0299	3.66879	5e-05	0.000150478	yes
NM_001271845	TBC1D16	21.0299	3.66879	5e-05	0.000150478	yes
NM_001271846	TBC1D16	21.0299	3.66879	5e-05	0.000150478	yes
NM_019020	TBC1D16	21.0299	3.66879	5e-05	0.000150478	yes
NM_014740	EIF4A3	43.8787	16.3402	5e-05	0.000150478	yes
NM_000199	SGSH	7.52337	1.23191	5e-05	0.000150478	yes
NR_029376	LOC100294362	5.0527	3.46732	0.0066	0.0126314	yes
NR_026857	BAIAP2-AS1	9.10654	5.05872	5e-05	0.000150478	yes
NM_001009811	AZI1	9.26664	1.60159	5e-05	0.000150478	yes
NM_014984	AZI1	9.26664	1.60159	5e-05	0.000150478	yes
NM_144679	ENTHD2	8.00169	0.945389	5e-05	0.000150478	yes
NM_001037984	SLC38A10	11.3191	4.07612	5e-05	0.000150478	yes
NM_138570	SLC38A10	11.3191	4.07612	5e-05	0.000150478	yes
NM_178520	TMEM105	7.12814	4.00318	5e-05	0.000150478	yes
NM_001199954	ACTG1	233.026	93.1946	5e-05	0.000150478	yes
NM_001614	ACTG1	233.026	93.1946	5e-05	0.000150478	yes
NM_025161	C17orf70	20.9099	8.36581	5e-05	0.000150478	yes
NM_017921	NPLOC4	45.3604	7.44312	5e-05	0.000150478	yes
NM_001039842	OXLD1	10.4998	2.32196	0.02455	0.0422519	yes
NM_001040025	ARL16	23.0448	10.4139	5e-05	0.000150478	yes
NM_001093767	FAM195B	5.79962	0.858623	0.0025	0.00499556	yes
NM_207368	FAM195B	5.79962	0.858623	0.0025	0.00499556	yes
NM_000918	P4HB	27.3767	10.0405	5e-05	0.000150478	yes
NM_001185077	ARHGDIA	29.9381	7.71808	5e-05	0.000150478	yes
NM_001185078	ARHGDIA	29.9381	7.71808	5e-05	0.000150478	yes
NM_004309	ARHGDIA	29.9381	7.71808	5e-05	0.000150478	yes
NM_005782	ALYREF	46.9727	11.9822	5e-05	0.000150478	yes
NM_016538	SIRT7	9.55359	1.77507	5e-05	0.000150478	yes
NM_002359	MAFG	4.16596	0.781009	5e-05	0.000150478	yes
NM_032711	MAFG	4.16596	0.781009	5e-05	0.000150478	yes
NM_001271006	STRA13	7.91486	1.6123	0.00605	0.0116263	yes
NM_001271007	STRA13	7.91486	1.6123	0.00605	0.0116263	yes
NM_144998	STRA13	7.91486	1.6123	0.00605	0.0116263	yes
NM_001195218	DCXR	20.6757	6.65519	5e-05	0.000150478	yes
NM_016286	DCXR	20.6757	6.65519	5e-05	0.000150478	yes
NM_022156	DUS1L	35.0764	8.41464	5e-05	0.000150478	yes
NM_004104	FASN	30.0225	7.90638	5e-05	0.000150478	yes
NM_198082	CCDC57	44.2668	11.0803	5e-05	0.000150478	yes
NM_001893	CSNK1D	39.5032	9.29819	5e-05	0.000150478	yes
NM_139062	CSNK1D	39.5032	9.29819	5e-05	0.000150478	yes
NM_024648	OGFOD3	17.2566	4.77828	5e-05	0.000150478	yes
NM_175902	OGFOD3	17.2566	4.77828	5e-05	0.000150478	yes
NM_001033046	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_001100407	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_001100408	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_001193653	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_001193654	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_001193655	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_001193657	C17orf62	14.7101	6.80508	0.0004	0.000973473	yes
NM_019613	WDR45B	39.6388	11.8963	5e-05	0.000150478	yes
NM_024702	ZNF750	4.81356	1.02866	5e-05	0.000150478	yes
NM_005993	TBCD	9.12156	1.67624	0.02945	0.0498474	yes
NM_005993	TBCD	6.51859	1.00624	0.02145	0.0373829	yes
NM_005993	TBCD	5.94062	1.69368	0.0115	0.021391	yes
NR_026905	CRHR1-IT1	4.34678	2.13478	0.00315	0.00623429	yes
NR_026906	CRHR1-IT1	4.34678	2.13478	0.00315	0.00623429	yes
NM_001037334	USP14	25.9623	10.8166	5e-05	0.000150478	yes
NM_005151	USP14	25.9623	10.8166	5e-05	0.000150478	yes
NM_001071	TYMS	16.191	5.71147	5e-05	0.000150478	yes
NM_006101	NDC80	14.2913	2.66762	5e-05	0.000150478	yes
NM_015295	SMCHD1	32.4403	20.1637	5e-05	0.000150478	yes
NM_001144944	MYL12B	9.07023	4.92649	0.01055	0.0197009	yes
NM_001144945	MYL12B	9.07023	4.92649	0.01055	0.0197009	yes
NM_033546	MYL12B	9.07023	4.92649	0.01055	0.0197009	yes
NM_001278682	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_001278684	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_001278686	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_003244	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_170695	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_173207	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_173208	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_173209	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_173210	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_173211	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_174886	TGIF1	6.71256	1.06575	5e-05	0.000150478	yes
NM_001025300	RAB12	10.969	4.03207	5e-05	0.000150478	yes
NM_006788	RALBP1	6.49127	2.34105	5e-05	0.000150478	yes
NM_006868	RAB31	2.92931	1.43622	0.00055	0.00132335	yes
NM_003574	VAPA	13.0515	5.49606	5e-05	0.000150478	yes
NM_194434	VAPA	13.0515	5.49606	5e-05	0.000150478	yes
NM_003826	NAPG	12.1135	1.62053	5e-05	0.000150478	yes
NM_001142339	GNAL	4.13041	2.06529	5e-05	0.000150478	yes
NM_001261443	GNAL	4.13041	2.06529	5e-05	0.000150478	yes
NM_001261444	GNAL	4.13041	2.06529	5e-05	0.000150478	yes
NM_182978	GNAL	4.13041	2.06529	5e-05	0.000150478	yes
NM_020412	CHMP1B	19.6276	10.2048	5e-05	0.000150478	yes
NM_001277333	ANKRD62	4.17932	2.51977	0.00035	0.000856007	yes
NR_049896	C18orf61	10.1555	6.85859	0.00135	0.00276515	yes
NM_032525	TUBB6	27.573	9.84021	5e-05	0.000150478	yes
NM_020232	PSMG2	5.34666	1.91809	0.01275	0.0235462	yes
NM_147163	PSMG2	5.34666	1.91809	0.01275	0.0235462	yes
NM_001013437	SEH1L	34.1287	8.96532	5e-05	0.000150478	yes
NM_031216	SEH1L	34.1287	8.96532	5e-05	0.000150478	yes
NM_003799	RNMT	4.05474	1.27289	5e-05	0.000150478	yes
NR_104164	LOC400644	18.9971	11.3772	5e-05	0.000150478	yes
NM_001142966	GREB1L	39.5677	31.7696	0.00015	0.00043974	yes
NM_006938	SNRPD1	39.5695	20.0637	5e-05	0.000150478	yes
NM_020774	MIB1	42.0119	20.1248	5e-05	0.000150478	yes
NM_005257	GATA6	6.39442	2.26267	5e-05	0.000150478	yes
NM_002894	RBBP8	242.942	25.2249	5e-05	0.000150478	yes
NM_203291	RBBP8	242.942	25.2249	5e-05	0.000150478	yes
NM_203292	RBBP8	242.942	25.2249	5e-05	0.000150478	yes
NM_003831	RIOK3	31.8632	14.3431	5e-05	0.000150478	yes
NM_001276342	C18orf8	24.2769	11.2472	5e-05	0.000150478	yes
NM_013326	C18orf8	24.2769	11.2472	5e-05	0.000150478	yes
NM_001135993	TTC39C	11.7852	5.73373	5e-05	0.000150478	yes
NM_001243425	TTC39C	11.7852	5.73373	5e-05	0.000150478	yes
NM_153211	TTC39C	11.7852	5.73373	5e-05	0.000150478	yes
NM_012189	CABYR	7.18992	4.66124	0.0249	0.0427651	yes
NM_138643	CABYR	7.18992	4.66124	0.0249	0.0427651	yes
NM_138644	CABYR	7.18992	4.66124	0.0249	0.0427651	yes
NM_153768	CABYR	7.18992	4.66124	0.0249	0.0427651	yes
NM_153769	CABYR	7.18992	4.66124	0.0249	0.0427651	yes
NM_153770	CABYR	7.18992	4.66124	0.0249	0.0427651	yes
NM_018439	IMPACT	29.889	6.95619	5e-05	0.000150478	yes
NM_005640	TAF4B	51.2221	20.5635	5e-05	0.000150478	yes
NM_001944	DSG3	7.6926	4.4168	5e-05	0.000150478	yes
NM_001943	DSG2	8.25002	4.12487	5e-05	0.000150478	yes
NM_017831	RNF125	18.1873	9.91548	5e-05	0.000150478	yes
NM_001191324	RNF138	41.3707	14.4169	5e-05	0.000150478	yes
NM_016271	RNF138	41.3707	14.4169	5e-05	0.000150478	yes
NM_198128	RNF138	41.3707	14.4169	5e-05	0.000150478	yes
NM_001135178	ZNF397	8.59593	2.0236	5e-05	0.000150478	yes
NM_032347	ZNF397	8.59593	2.0236	5e-05	0.000150478	yes
NR_024565	ZNF271	12.9006	4.78209	5e-05	0.000150478	yes
NR_024566	ZNF271	12.9006	4.78209	5e-05	0.000150478	yes
NM_001242875	ELP2	52.9688	23.8149	5e-05	0.000150478	yes
NM_001242876	ELP2	52.9688	23.8149	5e-05	0.000150478	yes
NM_001242877	ELP2	52.9688	23.8149	5e-05	0.000150478	yes
NM_001242878	ELP2	52.9688	23.8149	5e-05	0.000150478	yes
NM_001242879	ELP2	52.9688	23.8149	5e-05	0.000150478	yes
NM_018255	ELP2	52.9688	23.8149	5e-05	0.000150478	yes
NM_002647	PIK3C3	10.6343	7.85584	0.02775	0.0472286	yes
NR_046174	LINC00907	15.9122	11.2067	0.0009	0.00212656	yes
NR_046454	LINC00907	15.9122	11.2067	0.0009	0.00212656	yes
NR_046455	LINC00907	15.9122	11.2067	0.0009	0.00212656	yes
NR_046456	LINC00907	15.9122	11.2067	0.0009	0.00212656	yes
NR_046457	LINC00907	15.9122	11.2067	0.0009	0.00212656	yes
NR_046458	LINC00907	15.9122	11.2067	0.0009	0.00212656	yes
NM_001242692	SLC14A2	8.56931	6.15565	0.001	0.00216917	yes
NM_007163	SLC14A2	8.56931	6.15565	0.001	0.00216917	yes
NM_138443	HAUS1	7.19467	3.29793	0.0109	0.0203178	yes
NM_001008239	C18orf25	14.7007	4.91141	5e-05	0.000150478	yes
NM_145055	C18orf25	14.7007	4.91141	5e-05	0.000150478	yes
NM_001142397	CTIF	8.83679	1.25693	5e-05	0.000150478	yes
NM_014772	CTIF	8.83679	1.25693	5e-05	0.000150478	yes
NR_003003	SCARNA17	126.632	67.5571	5e-05	0.000150478	yes
NM_001039535	SKA1	28.3683	14.4396	5e-05	0.000150478	yes
NM_145060	SKA1	28.3683	14.4396	5e-05	0.000150478	yes
NM_001168335	ME2	14.9091	9.89966	5e-05	0.000150478	yes
NM_002396	ME2	14.9091	9.89966	5e-05	0.000150478	yes
NM_005359	SMAD4	5.94047	4.11599	5e-05	0.000150478	yes
NR_040074	LOC100287225	7.68504	3.94165	5e-05	0.000150478	yes
NR_040075	LOC100287225	7.68504	3.94165	5e-05	0.000150478	yes
NM_015285	WDR7	5.61735	3.09721	5e-05	0.000150478	yes
NM_052834	WDR7	5.61735	3.09721	5e-05	0.000150478	yes
NM_001242804	LOC100505549	16.1756	9.04836	5e-05	0.000150478	yes
NM_001144964	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144965	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144966	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144967	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144968	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144969	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144970	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001144971	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_001243960	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_015277	NEDD4L	3.85544	2.04236	5e-05	0.000150478	yes
NM_021127	PMAIP1	58.1099	3.04138	5e-05	0.000150478	yes
NM_020854	KIAA1468	16.8251	4.16467	5e-05	0.000150478	yes
NM_017742	ZCCHC2	5.4667	2.06737	5e-05	0.000150478	yes
NM_194449	PHLPP1	6.46174	2.16833	5e-05	0.000150478	yes
NR_038340	LOC100505817	24.1543	11.9222	5e-05	0.000150478	yes
NM_014177	TIMM21	3.96843	1.91448	0.0202	0.0355054	yes
NM_001168499	CNDP2	18.551	3.52157	5e-05	0.000150478	yes
NM_018235	CNDP2	18.551	3.52157	5e-05	0.000150478	yes
NM_001146189	ZNF407	5.20072	1.68009	5e-05	0.000150478	yes
NM_001146190	ZNF407	5.20072	1.68009	5e-05	0.000150478	yes
NM_017757	ZNF407	5.20072	1.68009	5e-05	0.000150478	yes
NM_005786	TSHZ1	3.99126	1.43033	5e-05	0.000150478	yes
NR_015417	LINC00908	11.0682	6.54562	0.0001	0.000296499	yes
NM_007345	ZNF236	21.3224	10.5846	5e-05	0.000150478	yes
NM_171999	SALL3	3.57467	0.59113	5e-05	0.000150478	yes
NM_198531	ATP9B	2.88741	0.718858	5e-05	0.000150478	yes
NM_001202504	CTDP1	11.2625	2.03307	5e-05	0.000150478	yes
NM_004715	CTDP1	11.2625	2.03307	5e-05	0.000150478	yes
NM_048368	CTDP1	11.2625	2.03307	5e-05	0.000150478	yes
NM_001171967	RBFA	5.75099	1.03401	5e-05	0.000150478	yes
NM_024805	RBFA	5.75099	1.03401	5e-05	0.000150478	yes
NM_014913	ADNP2	19.5785	3.08241	5e-05	0.000150478	yes
NM_005131	THOC1	21.4633	12.5985	5e-05	0.000150478	yes
NM_001126123	ENOSF1	27.5196	15.7006	5e-05	0.000150478	yes
NM_017512	ENOSF1	27.5196	15.7006	5e-05	0.000150478	yes
NM_202758	ENOSF1	27.5196	15.7006	5e-05	0.000150478	yes
NM_005433	YES1	16.8891	10.2104	5e-05	0.000150478	yes
NR_023925	LINC00470	13.3856	7.81064	5e-05	0.000150478	yes
NR_023926	LINC00470	13.3856	7.81064	5e-05	0.000150478	yes
NR_023927	LINC00470	13.3856	7.81064	5e-05	0.000150478	yes
NR_026659	LOC727896	6.36011	3.61561	5e-05	0.000150478	yes
NM_001281533	EPB41L3	18.9872	12.6997	0.00165	0.00335672	yes
NM_001281534	EPB41L3	18.9872	12.6997	0.00165	0.00335672	yes
NM_001281535	EPB41L3	18.9872	12.6997	0.00165	0.00335672	yes
NM_012307	EPB41L3	18.9872	12.6997	0.00165	0.00335672	yes
NM_005559	LAMA1	4.11433	1.85664	5e-05	0.000150478	yes
NM_001242904	MPPE1	9.59045	6.60398	0.0014	0.00286445	yes
NM_023075	MPPE1	9.59045	6.60398	0.0014	0.00286445	yes
NM_006796	AFG3L2	24.5817	5.80667	5e-05	0.000150478	yes
NM_001128626	SPIRE1	13.8469	5.8336	5e-05	0.000150478	yes
NM_001128627	SPIRE1	13.8469	5.8336	5e-05	0.000150478	yes
NM_020148	SPIRE1	13.8469	5.8336	5e-05	0.000150478	yes
NM_001271989	CEP76	3.98615	1.11627	0.00015	0.00043974	yes
NM_024899	CEP76	3.98615	1.11627	0.00015	0.00043974	yes
NM_001207013	PTPN2	31.6335	15.2442	5e-05	0.000150478	yes
NM_002828	PTPN2	31.6335	15.2442	5e-05	0.000150478	yes
NM_080422	PTPN2	31.6335	15.2442	5e-05	0.000150478	yes
NM_080423	PTPN2	31.6335	15.2442	5e-05	0.000150478	yes
NM_001098801	FAM210A	8.14371	4.17105	5e-05	0.000150478	yes
NM_152352	FAM210A	8.14371	4.17105	5e-05	0.000150478	yes
NM_005406	ROCK1	28.1671	17.2871	5e-05	0.000150478	yes
NM_052911	ESCO1	7.9431	4.16173	5e-05	0.000150478	yes
NM_138340	ABHD3	31.4006	4.73112	5e-05	0.000150478	yes
NM_032933	TMEM241	15.4915	9.13898	5e-05	0.000150478	yes
NM_000271	NPC1	13.6246	9.8598	0.0096	0.018016	yes
NM_001007559	SS18	37.405	18.8231	5e-05	0.000150478	yes
NM_005637	SS18	37.405	18.8231	5e-05	0.000150478	yes
NR_024259	LOC728606	10.4913	6.41692	0.0001	0.000296499	yes
NM_001941	DSC3	5.43484	2.77795	5e-05	0.000150478	yes
NM_024423	DSC3	5.43484	2.77795	5e-05	0.000150478	yes
NM_004948	DSC1	4.86119	2.54185	5e-05	0.000150478	yes
NM_024421	DSC1	4.86119	2.54185	5e-05	0.000150478	yes
NM_014939	TRAPPC8	27.9471	22.2037	0.0002	0.000581673	yes
NM_001242409	GAREM	5.80477	2.84081	5e-05	0.000150478	yes
NM_022751	GAREM	5.80477	2.84081	5e-05	0.000150478	yes
NM_006965	ZNF24	23.9344	6.01739	5e-05	0.000150478	yes
NM_001098817	INO80C	9.45521	2.42443	0.0006	0.00143835	yes
NM_194281	INO80C	9.45521	2.42443	0.0006	0.00143835	yes
NM_018170	RPRD1A	14.1054	8.94924	5e-05	0.000150478	yes
NM_020964	EPG5	4.61308	2.04158	5e-05	0.000150478	yes
NM_024430	PSTPIP2	16.6506	10.1927	5e-05	0.000150478	yes
NM_001001935	ATP5A1	41.0817	10.9714	5e-05	0.000150478	yes
NM_001001937	ATP5A1	41.0817	10.9714	5e-05	0.000150478	yes
NM_001257334	ATP5A1	41.0817	10.9714	5e-05	0.000150478	yes
NM_001257335	ATP5A1	41.0817	10.9714	5e-05	0.000150478	yes
NM_004046	ATP5A1	41.0817	10.9714	5e-05	0.000150478	yes
NM_004671	PIAS2	14.644	8.47908	5e-05	0.000150478	yes
NM_173206	PIAS2	14.644	8.47908	5e-05	0.000150478	yes
NM_001003652	SMAD2	7.88355	4.27552	5e-05	0.000150478	yes
NM_001135937	SMAD2	7.88355	4.27552	5e-05	0.000150478	yes
NM_005901	SMAD2	7.88355	4.27552	5e-05	0.000150478	yes
NM_001190821	SMAD7	11.5607	1.29224	5e-05	0.000150478	yes
NM_001190822	SMAD7	11.5607	1.29224	5e-05	0.000150478	yes
NM_001190823	SMAD7	11.5607	1.29224	5e-05	0.000150478	yes
NM_005904	SMAD7	11.5607	1.29224	5e-05	0.000150478	yes
NM_017653	DYM	11.1798	6.48743	5e-05	0.000150478	yes
NM_001204136	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204137	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204138	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204139	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204140	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204141	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204142	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204143	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001204151	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_002384	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_015844	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_015845	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_015846	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_015847	MBD1	13.1933	3.24591	5e-05	0.000150478	yes
NM_001101654	CXXC1	5.19714	1.41794	5e-05	0.000150478	yes
NM_014593	CXXC1	5.19714	1.41794	5e-05	0.000150478	yes
NM_001127174	MRO	7.26605	4.79852	5e-05	0.000150478	yes
NM_001127175	MRO	7.26605	4.79852	5e-05	0.000150478	yes
NM_001127176	MRO	7.26605	4.79852	5e-05	0.000150478	yes
NM_031939	MRO	7.26605	4.79852	5e-05	0.000150478	yes
NM_016626	MEX3C	2.72679	0.824833	5e-05	0.000150478	yes
NM_003927	MBD2	10.1559	4.90435	5e-05	0.000150478	yes
NM_015832	MBD2	10.1559	4.90435	5e-05	0.000150478	yes
NM_001083962	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243226	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243227	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243228	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243230	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243231	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243232	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243233	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243234	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243235	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_001243236	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_003199	TCF4	12.2283	7.35764	5e-05	0.000150478	yes
NM_004786	TXNL1	7.05391	1.33238	0.001	0.00216917	yes
NM_004539	NARS	10.149	3.04175	5e-05	0.000150478	yes
NM_005603	ATP8B1	9.54496	5.28634	5e-05	0.000150478	yes
NM_005570	LMAN1	10.0876	1.11898	5e-05	0.000150478	yes
NM_133459	CCBE1	6.52152	3.94367	5e-05	0.000150478	yes
NM_002035	KDSR	10.2043	6.78652	5e-05	0.000150478	yes
NM_004869	VPS4B	18.2727	6.39603	5e-05	0.000150478	yes
NM_032160	DSEL	3.68936	1.896	5e-05	0.000150478	yes
NM_019022	TMX3	8.55575	1.65926	5e-05	0.000150478	yes
NM_173630	RTTN	14.2829	8.6391	5e-05	0.000150478	yes
NR_034133	LOC400655	5.05146	2.65176	0.00105	0.00216917	yes
NR_024484	LINC00909	5.34316	2.14815	5e-05	0.000150478	yes
NM_175907	ZADH2	3.23344	0.564253	5e-05	0.000150478	yes
NM_001146343	PQLC1	8.42839	3.64934	0.0059	0.0113509	yes
NM_001146345	PQLC1	8.42839	3.64934	0.0059	0.0113509	yes
NM_025078	PQLC1	8.42839	3.64934	0.0059	0.0113509	yes
NM_006701	TXNL4A	11.5385	2.8201	5e-05	0.000150478	yes
NM_032510	PARD6G	19.3032	12.9636	5e-05	0.000150478	yes
NM_033513	TPGS1	4.99998	1.25396	0.02165	0.0377066	yes
